x,y,th
2.5121536254882812,-2.0187950134277344,-51.448198694514815
2.515483856201172,-2.0228004455566406,-51.567041934072435
2.518779754638672,-2.0146560668945312,-51.15124903207626
2.5196609497070312,-2.014434814453125,-50.69406220919252
2.5167770385742188,-2.015026092529297,-50.55770787298237
2.5208511352539062,-2.0177650451660156,-50.625324799254734
2.514698028564453,-2.023082733154297,-50.45350508151645
2.5174560546875,-2.020946502685547,-50.50336563962732
2.5150527954101562,-2.018421173095703,-50.43252060920947
2.520721435546875,-2.0094337463378906,-50.560876258143836
2.518260955810547,-2.0178871154785156,-50.621062712201166
2.5165634155273438,-2.0178298950195312,-50.419406836380425
2.514049530029297,-2.0215492248535156,-50.26504505379925
2.5190048217773438,-2.0184555053710938,-50.52691630943026
2.515331268310547,-2.0237808227539062,-50.400964378465055
2.5187301635742188,-2.013946533203125,-50.56800735518706
2.515308380126953,-2.017353057861328,-50.43984437167766
2.516345977783203,-2.0251617431640625,-50.63242535724015
2.515697479248047,-2.0185279846191406,-50.48762750683453
2.514495849609375,-2.0185012817382812,-50.38788096086538
2.518218994140625,-2.02276611328125,-50.60537999127313
2.518199920654297,-2.018512725830078,-50.507679881341275
2.517192840576172,-2.021942138671875,-50.596611176288405
2.515655517578125,-2.0210037231445312,-50.465689845899895
2.522502899169922,-2.0176849365234375,-50.552544407069696
2.5177001953125,-2.01904296875,-50.47678091433406
2.5165939331054688,-2.02435302734375,-50.39804338047533
2.5153274536132812,-2.0220603942871094,-50.64351899919933
2.515228271484375,-2.0183639526367188,-50.43030850294972
2.5188674926757812,-2.0224838256835938,-50.62384920154514
2.514698028564453,-2.0207138061523438,-50.40651300225339
2.517200469970703,-2.010883331298828,-50.463914706805845
2.518230438232422,-2.0230445861816406,-50.38181593641439
2.519134521484375,-2.0221176147460938,-50.499457826698944
2.5191879272460938,-2.0154647827148438,-50.49410187097642
2.513927459716797,-2.0252609252929688,-50.30859503094176
2.5169677734375,-2.0190505981445312,-50.3877160987553
2.516704559326172,-2.0221023559570312,-50.330915316620306
2.519451141357422,-2.0195693969726562,-50.71624624488546
2.5160293579101562,-2.0235023498535156,-50.361677590628446
2.51824951171875,-2.0208663940429688,-50.724116439133496
2.5161361694335938,-2.020984649658203,-50.47880361819531
2.5153427124023438,-2.0203933715820312,-50.45724785075807
2.5205078125,-2.0159339904785156,-50.59068083322248
2.5167312622070312,-2.0188980102539062,-50.43774223484525
2.517406463623047,-2.021343231201172,-50.466343840747875
2.5164566040039062,-2.0175704956054688,-50.521615251181174
2.515216827392578,-2.0212478637695312,-50.501153533659775
2.5174026489257812,-2.0199508666992188,-50.31356636621206
2.51373291015625,-2.013561248779297,-50.59652865597126
2.5149154663085938,-2.0118789672851562,-51.677638588867744
2.518787384033203,-2.0087356567382812,-53.178339865215285
2.5215682983398438,-2.0117721557617188,-55.243597395570006
2.521839141845703,-2.011505126953125,-57.715557184932855
2.522899627685547,-2.009441375732422,-60.37342823854134
2.5225448608398438,-2.0146484375,-62.867076516652475
2.5235519409179688,-2.012187957763672,-65.02101890191844
2.527423858642578,-2.0238876342773438,-67.62227909336707
2.52117919921875,-2.014995574951172,-69.6896429972339
2.5248336791992188,-2.0190086364746094,-71.9554359995613
2.523021697998047,-2.0132827758789062,-73.60831412165797
2.5182876586914062,-2.0125503540039062,-75.29758542628635
2.523967742919922,-2.0212783813476562,-76.13436345140003
2.525768280029297,-2.0225906372070312,-76.05090141799411
2.529163360595703,-2.0367813110351562,-76.06773170973194
2.528575897216797,-2.0390586853027344,-75.41208441051458
2.5311660766601562,-2.0613937377929688,-74.99312313330213
2.535755157470703,-2.0627975463867188,-74.98737995149946
2.543254852294922,-2.0729942321777344,-75.25922632148414
2.549205780029297,-2.090503692626953,-75.07161244981778
2.558330535888672,-2.1135330200195312,-75.02486493389378
2.562000274658203,-2.119121551513672,-75.15863258869692
2.5683670043945312,-2.1247482299804688,-75.23190591678153
2.573925018310547,-2.148609161376953,-75.19668932568204
2.5765762329101562,-2.1568222045898438,-75.17925864391407
2.582324981689453,-2.1859169006347656,-74.96981849382446
2.581817626953125,-2.2051925659179688,-74.68060157937194
2.5880203247070312,-2.2110557556152344,-74.86004199035116
2.5919723510742188,-2.2253494262695312,-74.72909350944825
2.594268798828125,-2.2348365783691406,-74.8148801346856
2.5996780395507812,-2.251750946044922,-75.03828026679287
2.605213165283203,-2.2615203857421875,-74.86919628053069
2.6061630249023438,-2.272003173828125,-74.77272374975146
2.6142196655273438,-2.275470733642578,-74.98385808340528
2.616180419921875,-2.28680419921875,-74.83610928678958
2.621265411376953,-2.3100852966308594,-74.91077372958979
2.6221923828125,-2.3135147094726562,-74.82867906746495
2.627899169921875,-2.3290634155273438,-75.0757381611346
2.6234512329101562,-2.3365402221679688,-74.98027749399932
2.632312774658203,-2.3627395629882812,-74.87829184797944
2.6301040649414062,-2.3652801513671875,-74.83763930982045
2.63018798828125,-2.3788490295410156,-74.82236492872482
2.630908966064453,-2.39056396484375,-74.80928185808509
2.6338882446289062,-2.406524658203125,-74.8329672169511
2.639636993408203,-2.4189720153808594,-74.86075242964391
2.6435928344726562,-2.433818817138672,-74.73114406814972
2.65277099609375,-2.4482650756835938,-74.90807017484764
2.6601486206054688,-2.4583892822265625,-74.63538287971159
2.6667404174804688,-2.4703636169433594,-74.7634070113723
2.670825958251953,-2.4819869995117188,-74.51076964276422
2.671916961669922,-2.4984703063964844,-74.50219618821241
2.682445526123047,-2.5058021545410156,-74.45121051247577
2.6813583374023438,-2.5293807983398438,-74.36465961684695
2.692485809326172,-2.5418663024902344,-74.38231182432138
2.696624755859375,-2.551971435546875,-74.24130898841389
2.700439453125,-2.5696449279785156,-74.39829197357395
2.692626953125,-2.5765533447265625,-74.48793443294252
2.7002029418945312,-2.5886001586914062,-74.37392695541634
2.695110321044922,-2.6070213317871094,-74.62216063458713
2.699787139892578,-2.6169471740722656,-74.37310321697834
2.698089599609375,-2.639995574951172,-74.62838860577743
2.7049179077148438,-2.6532669067382812,-74.7639288291948
2.7013168334960938,-2.659099578857422,-74.78693247682087
2.7038650512695312,-2.6786155700683594,-74.8317636881677
2.702545166015625,-2.6920394897460938,-74.94443745027843
2.7073974609375,-2.7014923095703125,-74.816030364821
2.714580535888672,-2.7139358520507812,-74.8968161705466
2.7047348022460938,-2.7262191772460938,-75.22665580688616
2.713123321533203,-2.742198944091797,-75.09084758330933
2.711498260498047,-2.7539825439453125,-75.21056523849971
2.7143325805664062,-2.771930694580078,-75.54040968772111
2.7119140625,-2.7758255004882812,-75.50942690804186
2.722705841064453,-2.780670166015625,-75.48486950485612
2.7249832153320312,-2.800567626953125,-75.3684226458816
2.726520538330078,-2.810699462890625,-75.25608549703765
2.727123260498047,-2.8268051147460938,-75.46232729380286
2.7255172729492188,-2.8391456604003906,-75.3929633338924
2.7246932983398438,-2.8465538024902344,-75.02505483185011
2.718883514404297,-2.8515052795410156,-75.2648807966965
2.719696044921875,-2.8712997436523438,-75.16281160387275
2.7167129516601562,-2.879638671875,-75.14570616740117
2.715850830078125,-2.8863372802734375,-74.94304402506789
2.718292236328125,-2.8997726440429688,-75.24138293641063
2.7160568237304688,-2.9103431701660156,-74.98768187258895
2.720752716064453,-2.9229774475097656,-75.47653433992684
2.7257156372070312,-2.9280471801757812,-75.43158946268609
2.731475830078125,-2.9446258544921875,-75.55035568376931
2.74053955078125,-2.9517288208007812,-75.27659704493811
2.7385177612304688,-2.9685134887695312,-75.15267619011749
2.747150421142578,-2.9769515991210938,-75.37238595624281
2.7497940063476562,-2.9903488159179688,-74.60789603854315
2.748790740966797,-3.002716064453125,-74.69535255687258
2.756999969482422,-3.0209121704101562,-74.61256940968607
2.75579833984375,-3.0320205688476562,-74.84332503495811
2.754638671875,-3.0458908081054688,-74.63434466930886
2.7534713745117188,-3.0535202026367188,-74.93960003195842
2.753223419189453,-3.0748023986816406,-75.10062776998716
2.747966766357422,-3.0844192504882812,-74.95298663382721
2.7535171508789062,-3.0914344787597656,-75.01041681867812
2.7549972534179688,-3.109783172607422,-75.02992098076713
2.7503280639648438,-3.1155242919921875,-75.10847066196472
2.749267578125,-3.109577178955078,-74.97492368431384
2.7493515014648438,-3.1154098510742188,-74.70975246330595
2.748889923095703,-3.113056182861328,-74.60986457713052
2.751148223876953,-3.1076011657714844,-74.5155809119933
2.742107391357422,-3.1077613830566406,-74.1230638880994
2.7518081665039062,-3.1104354858398438,-74.58161686297119
2.764881134033203,-3.1210708618164062,-74.32425027520424
2.7580032348632812,-3.1255531311035156,-73.94941664791462
2.7544174194335938,-3.1262054443359375,-73.72213515449936
2.750682830810547,-3.1285247802734375,-73.7404646502267
2.7458267211914062,-3.1488571166992188,-73.93127289917008
2.747650146484375,-3.1695594787597656,-74.6216688229654
2.75115966796875,-3.18072509765625,-74.57093413342197
2.7518386840820312,-3.1956253051757812,-74.77488218653934
2.7452163696289062,-3.200916290283203,-74.4641908714721
2.751506805419922,-3.2265548706054688,-74.66483696879692
2.754497528076172,-3.241607666015625,-74.63759460895164
2.7503890991210938,-3.2567367553710938,-74.16344010468876
2.7566452026367188,-3.2737274169921875,-74.27556957726173
2.7610092163085938,-3.285594940185547,-74.14055063755276
2.760944366455078,-3.301868438720703,-74.09771145001571
2.761444091796875,-3.3117752075195312,-74.39843270454942
2.758136749267578,-3.3216018676757812,-74.00175923800062
2.756916046142578,-3.3363380432128906,-74.18415349321187
2.7596359252929688,-3.3453598022460938,-74.36665403962662
2.7566146850585938,-3.3477935791015625,-74.3959710586453
2.755340576171875,-3.36358642578125,-74.4799306579298
2.754180908203125,-3.372386932373047,-74.64601102355768
2.752971649169922,-3.382080078125,-74.28520844562368
2.7545242309570312,-3.387195587158203,-74.13445533746312
2.755596160888672,-3.4014053344726562,-74.25379060158218
2.7584304809570312,-3.411090850830078,-74.16841388005895
2.7671432495117188,-3.4319915771484375,-74.29999051833673
2.771556854248047,-3.4441604614257812,-73.99965279441973
2.778057098388672,-3.462055206298828,-73.98064159871217
2.783355712890625,-3.4606857299804688,-73.56528525546756
2.787067413330078,-3.475788116455078,-73.60743575834107
2.788196563720703,-3.4868240356445312,-73.54082768414494
2.791961669921875,-3.503459930419922,-74.44886088784375
2.7898941040039062,-3.5085487365722656,-75.63695882217162
2.785442352294922,-3.5086708068847656,-77.08823924973271
2.786632537841797,-3.5213584899902344,-79.04820691360308
2.7825241088867188,-3.5207557678222656,-80.6437900027994
2.780834197998047,-3.5239524841308594,-82.42324824804197
2.7859878540039062,-3.527996063232422,-84.0969682482631
2.7862930297851562,-3.5315093994140625,-84.3016851190118
2.787586212158203,-3.5212936401367188,-83.48821206781356
2.788341522216797,-3.528553009033203,-82.16307482179582
2.7914962768554688,-3.5314102172851562,-80.44369147930057
2.791431427001953,-3.5320205688476562,-78.073728247743
2.793712615966797,-3.5310516357421875,-75.96800624367187
2.7927474975585938,-3.5351829528808594,-73.26231996934636
2.789775848388672,-3.5199317932128906,-70.86454546770062
2.7930679321289062,-3.527984619140625,-69.4827147473425
2.788982391357422,-3.5291366577148438,-66.82008991958587
2.7911453247070312,-3.520709991455078,-64.76280870639653
2.792888641357422,-3.531909942626953,-63.72945431066453
2.793163299560547,-3.5394859313964844,-62.70519711928548
2.80072021484375,-3.5343017578125,-62.70293517273279
2.8026657104492188,-3.5449447631835938,-62.13897669055545
2.81304931640625,-3.5538406372070312,-62.521166091383655
2.823577880859375,-3.5650177001953125,-62.65889429239279
2.829742431640625,-3.5778579711914062,-62.15039637648815
2.83563232421875,-3.575267791748047,-62.90944986993958
2.8461685180664062,-3.5957298278808594,-62.57348364010162
2.8524169921875,-3.6084060668945312,-63.085393485662905
2.86163330078125,-3.6261024475097656,-62.9964391183597
2.868030548095703,-3.6335792541503906,-62.701374867314456
2.8690261840820312,-3.6516342163085938,-62.31213473287886
2.877880096435547,-3.6669158935546875,-62.28107458924227
2.883258819580078,-3.678844451904297,-62.445681087443795
2.8872146606445312,-3.7006454467773438,-62.27027922099576
2.8935928344726562,-3.7163734436035156,-62.111602955439416
2.899669647216797,-3.722118377685547,-62.23495412912043
2.9075393676757812,-3.730396270751953,-62.35541352103454
2.90972900390625,-3.74578857421875,-62.1127766719614
2.912921905517578,-3.7559738159179688,-62.33336825286489
2.9139633178710938,-3.765716552734375,-62.50087069935808
2.911102294921875,-3.786144256591797,-62.8775395327424
2.9081039428710938,-3.7805252075195312,-63.151675395875074
2.90533447265625,-3.799449920654297,-63.016220926822974
2.902496337890625,-3.794017791748047,-63.56184558482403
2.8995285034179688,-3.816638946533203,-63.59173028640362
2.896892547607422,-3.8301849365234375,-63.13651587625007
2.8917770385742188,-3.8410186767578125,-63.37674095760542
2.892345428466797,-3.8488540649414062,-63.77505329842839
2.888225555419922,-3.856090545654297,-63.52949271132635
2.885265350341797,-3.861194610595703,-63.78898740006143
2.8816604614257812,-3.871673583984375,-63.32764868332762
2.881732940673828,-3.8661575317382812,-63.757701911637106
2.8834915161132812,-3.8614463806152344,-63.81683098888268
2.8828964233398438,-3.8739089965820312,-63.56738784795567
2.882781982421875,-3.870586395263672,-64.12118201425112
2.8836669921875,-3.853832244873047,-65.36610606616688
2.884296417236328,-3.8421096801757812,-66.20187177604653
2.8868942260742188,-3.8384628295898438,-67.36765126122552
2.892913818359375,-3.841197967529297,-68.90693267741592
2.892894744873047,-3.8342132568359375,-70.00533074957181
2.894123077392578,-3.833171844482422,-71.76867083207266
2.896472930908203,-3.8321762084960938,-73.96768743594858
2.8929824829101562,-3.8276443481445312,-75.9312612341581
2.897357940673828,-3.8319740295410156,-78.49861516382276
2.896862030029297,-3.8324546813964844,-79.68341045265062
2.896068572998047,-3.8353195190429688,-80.38369995307431
2.898242950439453,-3.8338546752929688,-80.58505262735508
2.900249481201172,-3.836273193359375,-80.94587461695558
2.897716522216797,-3.8316917419433594,-80.61652680039377
2.8976516723632812,-3.8361892700195312,-80.4120532866625
2.8970565795898438,-3.8337249755859375,-80.61706986165721
2.894866943359375,-3.8401107788085938,-80.60892868318085
2.8969955444335938,-3.8434791564941406,-79.82346082365692
2.894367218017578,-3.8384361267089844,-79.30693089906893
2.8909072875976562,-3.841197967529297,-78.39758668920958
